0.5305766414,0.490930281,0.4550212911,0.514303992,0.4338500717,0.4637738304,0.525067325,0.4625906026,0.4863870767,0.4996559137,0.5271736327,0.4866519895,0.5073131936,0.4844962641,0.4866135017,0.4901790903,0.5115641998,0.4550060149,0.4422311751,0.4879453951,0.4595834673,0.4690765615,0.5039577291,0.4038909787,0.4433982431,0.5018877022,0.503679868,0.455360722,0.4861951805,0.5189879206,0.4918820353,0.4303326772,0.4815487375,0.4935583055,0.4883728196,0.4518975418,0.4717212172,0.4493899267,0.4830577606,0.3999929417,0.4282854686,0.4564419183,0.4423495618,0.4707592764,0.4368735735,0.4885520852,0.4725394606,0.4341818883,0.4921316807,0.4851294983,0.4884993386,0.4464319524,0.4893201929,0.4623562352,0.4850540334,0.5218372295,0.4447156864,0.4292275244,0.4928158544,0.456982463,0.4825879457,0.4862452432,0.4780626342,0.4617300408,0.454877351,0.4951952658,0.5487652283,0.4736914619,0.4808224584,0.4444769992,0.4620007839,0.4541048494,0.4906059605,0.4570355872,0.4435794392,0.4456830113,0.5321525575,0.4718780703,0.4724565045,0.489471656,0.4478034703,0.5175499265,0.4533307803,0.4969271944,0.429224666,0.4500644683,0.4691501152,0.4555416036,0.4632421131,0.4849319876,0.4685528053,0.4665686872,0.4106870055,0.4873174012,0.5309945256,0.5245089256,0.4504948941,0.4912671371,0.4485182041,0.5234368704
0.8754284037,0.8684644608,0.7228798045,0.7025466543,0.6001382045,0.6961154865,0.8076146297,0.5455674998,0.7770257516,0.8409917248,0.9320854996,0.6952508978,0.8808405442,0.7418456563,0.7093992635,0.7001509581,0.9588600075,0.6998275681,0.6601244867,0.7962922991,0.856442311,0.7524298586,0.7814690375,0.6989363008,0.774688057,0.6621358995,0.8061875652,0.7207567803,0.7597406887,0.8644116817,0.6432649491,0.6902332206,0.6918062468,0.6489417316,0.7273054967,0.6858100092,0.6307008943,0.6234440639,0.7606191535,0.469050613,0.7315313381,0.6279728543,0.6616314977,0.6145348192,0.6424608454,0.7013670669,0.6247907457,0.6968018163,0.6370755944,0.879813002,0.8974893536,0.762127857,0.8254455159,0.7183619975,0.7179585854,0.9014646312,0.6996904887,0.671361288,0.7485288981,0.7153355103,0.6283742961,0.5929730341,0.7004498517,0.7136412614,0.6347461507,0.789407116,0.9421369018,0.5768215319,0.8148632506,0.633763832,0.6223293036,0.6943398719,0.772730348,0.5664812366,0.5964922057,0.6986805013,0.9029178019,0.6957270386,0.6875660537,0.9265397177,0.5827085686,0.7413894315,0.6061224291,0.7259266185,0.6342008616,0.7897898456,0.6143891357,0.7180571816,0.7315018646,0.7289744806,0.6400907107,0.6940245353,0.7837003893,0.8012161615,0.9802971554,0.868957414,0.6707574322,0.7544854925,0.7610356925,0.8720017857
0.9604449233,0.8988126486,0.9292279344,0.9614475465,0.9173688013,0.9479082524,0.9469744528,0.9294114849,0.9775151811,0.9661429183,0.9572118989,0.8960474681,0.9412282679,0.8401012116,0.9255796602,0.972629271,0.9452039778,0.9041085351,0.9459542862,0.9158814498,0.9007581507,0.9543191106,0.9696900637,0.8877785751,0.9006373724,0.9630359193,0.9763970762,0.9355283813,0.9175368618,0.9184093057,0.925224251,0.8923084898,0.9406221557,0.9691829973,0.8980678289,0.8495403196,0.9272124871,0.8970042534,0.9328202262,0.8782115367,0.8769818564,0.9001323233,0.8445662201,0.9014164246,0.8947808584,0.9336511909,0.9565206532,0.9265635917,0.9736200027,0.9352318401,0.8935866967,0.937321028,0.9113414199,0.945847227,0.9536672844,0.9711521368,0.8622420114,0.9254854948,0.9051240412,0.9571995546,0.9740752239,0.9707059675,0.9361996543,0.9529570087,0.8947222817,0.9222961219,0.9444639631,0.9415448257,0.8952142925,0.9043302072,0.9248137024,0.9460447283,0.9498800598,0.9461215481,0.8654804716,0.9272109238,0.9761423162,0.926923747,0.9374345558,0.9108786797,1.002218474,0.9578424854,0.93184471,0.9529405482,0.8985667244,0.9274467495,0.954027264,0.9388036746,0.8939825669,0.9468469856,0.931004386,0.9195277624,0.8651353683,0.9298525446,0.9597308162,0.9923840017,0.8927487931,0.9833531229,0.9125391658,0.9682861237
0.8675778527,0.9124495885,0.8605343113,0.8399336634,0.9344294562,0.9042983456,0.9203278871,0.8543194861,0.9227530094,0.9354752051,0.9290221685,0.8358375895,0.8514290061,0.8402609948,0.8704841563,0.8928098188,0.9007630091,0.8808215672,0.8845645161,0.8689117931,0.9017440706,0.8964794636,0.8302985569,0.9096619666,0.840914231,0.8309577577,0.9003608433,0.9161825352,0.8244553575,0.8027986082,0.7915239722,0.8601566573,0.9021633249,0.8753063476,0.8731334015,0.8092392962,0.8627150134,0.8160721612,0.8604291871,0.8759023179,0.8388777046,0.7828045235,0.8421995901,0.8430156949,0.8503785147,0.8330569099,0.8159545803,0.8972277803,0.8460061258,0.9362742003,0.923688225,0.8656681989,0.836109291,0.8235042807,0.9049921031,0.9573912205,0.8387430844,0.827667209,0.8689115894,0.9133227116,0.8006779902,0.8857597786,0.9136599642,0.8867970508,0.9106063836,0.8738380646,0.8946842655,0.823202988,0.9052811884,0.8764279941,0.859103207,0.8662171757,0.9089078085,0.8740528858,0.8156819725,0.8700699207,0.9508902614,0.9597495133,0.8728986805,0.912683492,0.9191821248,0.9025914629,0.8643633224,0.841402216,0.8522737294,0.9264471542,0.8328389141,0.8604312667,0.7953664612,0.8408030197,0.8502537837,0.8655138591,0.8719731012,0.8667371757,1.003496113,0.8847216131,0.8324550058,0.8946452159,0.858248075,0.94759431
0.4672474688,0.4471926113,0.4504076293,0.4433734726,0.4755520434,0.4531694487,0.465576084,0.4481731389,0.4543400936,0.4776694361,0.4737583033,0.4468454125,0.4756577597,0.4416676413,0.4433395808,0.4608636612,0.4423007872,0.436847317,0.4353902011,0.462571196,0.4350778498,0.4535482603,0.4905397446,0.4062577498,0.4481379806,0.470649125,0.4614019516,0.4551610786,0.4609797986,0.460159982,0.4770244485,0.4287809816,0.4713267403,0.4683760781,0.4798445344,0.4627950519,0.4506971715,0.4541858783,0.4435849787,0.409815562,0.4190800923,0.4547826594,0.4109338101,0.4363404798,0.4233991735,0.4497739908,0.4671443747,0.4486031989,0.4715172179,0.4646240894,0.4243443887,0.4315785076,0.4321981767,0.4526024923,0.4590708002,0.5001791809,0.4431013662,0.4563803562,0.462373706,0.4679651764,0.4698570955,0.4552767292,0.4446310162,0.4711808118,0.4556216462,0.4560328441,0.5126656952,0.4799402507,0.4926419234,0.4551376123,0.4399923899,0.4390767933,0.4641590897,0.4789988281,0.4198882757,0.4600532779,0.4967781241,0.4538512178,0.4617731945,0.4656670143,0.4827391305,0.497226008,0.462451993,0.4550939919,0.4399685399,0.4711128276,0.5006428398,0.4577306202,0.4227639199,0.4517974315,0.4358681241,0.4489966791,0.4100976905,0.4413798128,0.5124917849,0.4617278695,0.4166161777,0.4539689419,0.4371715862,0.5036445382
0.5701994168,0.5878910583,0.5756240426,0.530751013,0.6054863021,0.591053677,0.612673849,0.577050238,0.5926982685,0.6330916866,0.5680287067,0.5649935511,0.6271391876,0.5651957317,0.5588986686,0.587335211,0.5860979433,0.5635157209,0.5620407122,0.6183709881,0.5830966682,0.5893474336,0.5879624548,0.5407268574,0.6164464884,0.5926035921,0.5975106188,0.5946888809,0.6194900334,0.565436049,0.6321025403,0.5492779727,0.5830838525,0.5842747604,0.6306235618,0.5881726933,0.5823142217,0.5673747809,0.568815874,0.5239271482,0.5555907137,0.6068762129,0.5291308039,0.5529049359,0.5236888891,0.6115697646,0.5752022116,0.5713853001,0.6083678523,0.6060829421,0.5430019623,0.5445786423,0.5705228111,0.5244668851,0.5637716983,0.6335630593,0.585864535,0.5774820027,0.6214816427,0.6360430563,0.6159667772,0.5574633745,0.5930939202,0.6414796817,0.6031375616,0.5944398483,0.6874037719,0.6305454951,0.5974922508,0.5826760252,0.551386682,0.5638698403,0.6689711863,0.5917527847,0.5071295828,0.5945352969,0.6477293905,0.5981564542,0.5861935081,0.5659963524,0.6212952619,0.6234378162,0.554043337,0.5734770396,0.6411233419,0.610379765,0.6390405107,0.5533414177,0.5768126837,0.5481491719,0.5615602716,0.6154036246,0.5440785412,0.559130451,0.6198223831,0.5808503378,0.5228416469,0.564095946,0.5808738832,0.6782670737
0.6415388445,0.6200170205,0.6786698592,0.6300522718,0.6847628688,0.6501860107,0.6996827038,0.6482958708,0.6661957201,0.6496500447,0.7013496159,0.623496106,0.6621424588,0.6566647658,0.6773487311,0.6992701748,0.6278599207,0.6749575103,0.6257552373,0.6488826922,0.6418990453,0.6836644286,0.7111470376,0.6176399207,0.6436269107,0.6959756708,0.671159527,0.704413214,0.6762872141,0.6878744081,0.6457901198,0.6608152675,0.688568233,0.6892494458,0.6431486757,0.6649753486,0.6495212378,0.7007306159,0.6567271553,0.6119133591,0.6231902428,0.6400590502,0.6160197019,0.654705405,0.6314381485,0.6650939765,0.7034323009,0.6950171882,0.720497641,0.6825234749,0.6281647559,0.6529443167,0.6386485697,0.6865888352,0.666441166,0.7044859642,0.6311414043,0.694581541,0.6466513056,0.6800957262,0.7214703129,0.6944699391,0.6145330502,0.6754190141,0.6343998992,0.6982149254,0.6787700559,0.6992777967,0.6648056841,0.6646001951,0.6550446212,0.657756956,0.6465695904,0.6533357664,0.6708617791,0.6927905802,0.6833920834,0.5983646751,0.6647046462,0.6483574905,0.7251870778,0.7134737561,0.6742150982,0.6034486283,0.6149957499,0.685679511,0.6546687279,0.6758183618,0.6043533577,0.6666524314,0.6412310796,0.6674369989,0.5949881155,0.6358943083,0.7299280736,0.6889035428,0.634066212,0.6697716098,0.6413774819,0.7587030342
0.7692024975,0.7338014031,0.7792157786,0.7091098306,0.8115032467,0.815399537,0.7984361801,0.7580401154,0.7881106823,0.8037398235,0.7992279811,0.7258595116,0.8257241145,0.757064451,0.7553984197,0.7870884627,0.7730057949,0.7289420249,0.7728845163,0.7994472507,0.7507281773,0.781454594,0.8091453308,0.7700554321,0.775060152,0.7802221601,0.8114797981,0.8106458785,0.796530876,0.7577066801,0.74121838,0.7831281454,0.8120140483,0.8044978518,0.7813823989,0.7816297659,0.809005779,0.7681319911,0.7689996715,0.7232507825,0.7287915754,0.7490790952,0.7378221573,0.7609355583,0.750983402,0.7758334078,0.7617373228,0.7807783779,0.8065369296,0.828720304,0.7558239867,0.7637193601,0.7483203405,0.7740028012,0.7621508013,0.8278866624,0.7572087704,0.7714750372,0.7799608667,0.7968267416,0.7981228905,0.8090646246,0.7290666134,0.8027223189,0.7918402622,0.7839485058,0.8053197165,0.8195911315,0.8069909723,0.8148578868,0.7833279228,0.7805379634,0.7912921967,0.7654712723,0.7713919711,0.7591199449,0.8579488231,0.7660312344,0.8059484657,0.7831806556,0.8232765003,0.8073887486,0.7790000527,0.7545751065,0.7699039603,0.8200263018,0.80944004,0.7865757712,0.7464885941,0.7606319817,0.7734148487,0.7975784802,0.7496343783,0.7364669662,0.840275987,0.7918364706,0.7403499199,0.7878877388,0.779067356,0.8632996428
0.4344388172,0.4119214678,0.4491568287,0.4273413605,0.4851820442,0.4514444142,0.44768242,0.4601905803,0.383510394,0.5139237516,0.5003410265,0.4609680837,0.4597491241,0.4864322926,0.3809782551,0.4123480919,0.4612175357,0.4478603157,0.4420706499,0.4095820357,0.4364163465,0.4359049131,0.4872528523,0.4364389398,0.4333138089,0.4662722769,0.4693449227,0.4302573431,0.3810873602,0.4104345952,0.4067053982,0.4683433924,0.4143682618,0.4949963423,0.44498382,0.458660395,0.4273842514,0.4529450538,0.4997587385,0.4201124157,0.42525666,0.4436252074,0.3725679604,0.4367821041,0.3448445191,0.4211958721,0.4821445766,0.418757859,0.4217381509,0.4455319146,0.3689593282,0.455727549,0.4696308682,0.4649222522,0.4869062184,0.4695747565,0.4612015302,0.438952082,0.4702986667,0.4673524849,0.4667202527,0.4417358597,0.4736356278,0.4345843354,0.4273574322,0.3826169967,0.4338069478,0.4864953829,0.4820765568,0.4545305776,0.4258457313,0.4528617984,0.4929987495,0.4478510832,0.4003514443,0.4480774895,0.4215419207,0.3980972878,0.4399611893,0.4570416971,0.4662835357,0.397674356,0.4932191551,0.3858323475,0.4603777582,0.481088769,0.4463776383,0.4954254244,0.4028800038,0.4125653022,0.4411396296,0.429310986,0.4193988914,0.4197884832,0.5148734776,0.4420779643,0.4207112926,0.4565214668,0.3627292331,0.4732175173
0.563616344,0.5784313312,0.8658102005,0.5193938429,0.4742280318,0.8017619872,0.564741572,0.6311141244,0.4651015433,0.584180271,0.8517550668,0.5651228023,0.5908992723,0.7230474553,0.4657602233,0.5500754681,0.6156175909,0.6351310217,0.5376646537,0.4596446933,0.5521363673,0.5812820912,0.6087601535,0.6464541836,0.4917439506,0.5375487821,0.5814731389,0.7381211817,0.4494853988,0.5972351312,0.4707434411,0.5521705085,0.5270365319,0.780824313,0.6934077954,0.6128615449,0.4669493047,0.8179630783,0.5394030098,0.5051812506,0.5085635111,0.4961327785,0.4877892298,0.5630057724,0.4400962121,0.5461214268,0.5296031449,0.5576540785,0.7778203307,0.5022203035,0.5359476275,0.7958309733,0.4638069114,0.7712971642,0.501813258,0.5762601263,0.6348550801,0.5296441226,0.5079459415,0.7610978434,0.7081468676,0.7400311691,0.7765917935,0.5509913299,0.5963993165,0.558816276,0.5140084807,0.4807727451,0.7794879635,0.7180335643,0.5356727057,0.5550521029,0.6063737901,0.7439397589,0.6019329994,0.5539833392,0.7500095507,0.5151220651,0.5393752754,0.5379501085,0.603928454,0.5216149483,0.615599416,0.5739867553,0.598403112,0.7915188703,0.699342414,0.5828293258,0.6939414863,0.8088495427,0.5698592611,0.5267728431,0.5312572712,0.5521866369,0.8570923646,0.7210282246,0.4947577853,0.5561529172,0.4823169842,0.5231000517
0.9021079668,0.8089384023,0.6734254745,0.8810470168,0.9551664898,0.8261399215,0.8016484142,0.9250793286,0.858396816,0.9278953142,0.9175655552,0.8956363131,0.8603652747,0.9269331924,0.891995537,0.906950548,0.7591089701,0.7208808844,0.8328930371,0.935415232,0.7133861583,0.8515561491,0.9497638103,0.8888533616,0.8867823477,0.8112334839,0.8634215965,0.8380170342,0.8941437828,0.9713095796,0.8613556973,0.8815935861,0.6672932257,0.860529741,0.9038756573,0.7635967534,0.8490114956,0.9175859912,0.9506422164,0.9036317976,0.8900511489,0.9653505573,0.7198640139,0.9905424199,0.8618436511,0.8841502637,0.8552020892,0.8219617008,0.8185309022,0.881365545,0.7509987288,0.8106290584,0.7643757699,0.7994692537,0.8936454375,0.8693193761,0.7642643218,0.7085156672,0.9509998305,0.8919332262,1.005488343,0.7887283807,0.906168614,0.8269008365,0.6608757229,0.9031219658,0.7825043999,0.8681053082,0.8770414659,0.8139651887,0.8321425671,0.7878785781,0.8794611647,0.9630521741,0.8011350566,0.8747833186,0.7927938509,0.8008318139,0.8518976775,0.8515813462,0.8623512064,0.8735740458,0.8115169395,0.8385645502,0.8076937967,0.9263134638,0.8766514432,0.8595566414,0.8469430712,0.8029701872,0.8387424249,0.8448269635,0.6556214133,0.9147535071,0.9444481694,0.8409356889,0.8888856501,0.8391763909,0.8979088318,0.924030919
0.9691048461,1.114176113,0.9981687854,0.960918706,1.092958533,1.114739667,1.04155435,0.8265063788,1.025662426,0.7969636807,0.9168967189,0.973319344,0.9064920302,1.10226255,0.9217672473,0.9859798444,1.018719267,0.9710918577,0.9253694932,1.031497539,1.111501978,1.117967897,1.120722231,1.03924345,0.9561711766,1.049414744,1.048197807,0.9538249999,0.8741848566,1.104099381,0.830483362,0.9645285035,1.104107772,0.8173453092,0.9333338387,0.933210996,0.9174058127,1.061688648,0.894893431,0.9528663538,1.077764743,0.9977426798,1.098974248,1.000706005,1.033241366,0.9766143765,1.072768321,0.9926299975,1.033372733,1.117302734,1.072101902,1.006017971,0.7970190606,1.086334078,1.101087869,1.128206245,0.9091100801,0.9661517473,1.054606912,0.9839976629,1.036719625,0.9010601872,0.9423035761,0.9751557631,1.00250057,1.063003856,1.018225015,0.9181636991,1.002512064,1.052007514,1.014404627,0.9830707718,0.8982573117,1.031238961,1.110847158,1.147505149,1.011683484,0.9344086012,1.102702447,1.001175376,1.116713601,1.098594896,0.991080797,1.285017084,1.000397774,1.098918486,1.070036632,0.8650896353,1.026372192,1.039014475,1.144254152,1.105847031,1.029197974,1.100683209,1.004514139,0.898591429,1.111761678,0.9659978855,1.179534456,1.04411805
0.3428175485,0.3247369977,0.3585514222,0.341294897,0.4120867621,0.3819983203,0.3530555032,0.3745930553,0.3718089725,0.4054297015,0.3606731536,0.3507835552,0.3995259117,0.3923015583,0.3338235587,0.3375398119,0.3291636604,0.3332582664,0.3884077335,0.3730573208,0.3544853906,0.3608796161,0.3863567716,0.3354855424,0.3687739509,0.3536928751,0.371227245,0.3596375069,0.3288033759,0.3818714498,0.3657787293,0.3453780008,0.3656025968,0.3937944889,0.3878278776,0.3729895337,0.3607250564,0.378744625,0.3539193996,0.3291426775,0.3253686022,0.3673382272,0.3037981795,0.3515422544,0.3144351248,0.3517399172,0.3569301367,0.3531437598,0.3705467592,0.3794329533,0.3476806755,0.3661427591,0.3230502899,0.3819591755,0.3670671504,0.4159463391,0.3571586664,0.330076392,0.3741033277,0.3807237999,0.3743888491,0.3619402035,0.3706481739,0.3865868727,0.3566122495,0.3425360691,0.3780060762,0.3747278322,0.3993434257,0.372721149,0.3444851332,0.3537851146,0.4109686666,0.4068167003,0.3541139009,0.3562639617,0.3826381749,0.3397446199,0.3966940172,0.3877692112,0.3833243118,0.3881012394,0.3994745134,0.3215335302,0.3500318669,0.3866168414,0.3952661168,0.3823722966,0.3334480276,0.3679977419,0.3576708358,0.3569515168,0.327854753,0.3551956482,0.4252929202,0.3680318943,0.3470541974,0.392406945,0.3213737357,0.3839171525
0.3489233488,0.3791494399,0.3824001016,0.323322311,0.5003172873,0.5063849261,0.3869583899,0.4784174436,0.4443756067,0.4925675916,0.4493322159,0.3227934584,0.4528566508,0.5126832423,0.4564273651,0.3711336917,0.3460919453,0.3843780683,0.56152218,0.3905933894,0.4983817069,0.4133989342,0.4498592546,0.4335993363,0.4999981025,0.3903117204,0.4929535131,0.4260390735,0.3772747946,0.5130130562,0.3953471412,0.4025313388,0.4936332896,0.4440067566,0.4262859398,0.4099850068,0.4289126793,0.4873287395,0.3960176053,0.4523656004,0.3748657848,0.4319344199,0.3755337558,0.3418878669,0.3442092484,0.4349659503,0.4998870692,0.4668540889,0.4571311903,0.4592104728,0.4731814724,0.5004582957,0.378369745,0.4300683477,0.3769348024,0.5389205597,0.4726299639,0.38768571,0.4710128131,0.4576541514,0.4759315442,0.5161950357,0.457556706,0.462224011,0.4550884377,0.3692471747,0.4406467445,0.4564098297,0.475001779,0.4845214572,0.4455261641,0.4055634478,0.5815844144,0.5549879244,0.4907024847,0.3596118764,0.4621518917,0.3980155716,0.476187108,0.4484066538,0.4206816889,0.463286935,0.479420678,0.3814487645,0.4260933924,0.5156578689,0.482370356,0.376771601,0.4339694293,0.5247894649,0.4493975869,0.4049647169,0.3589045912,0.4248222601,0.4989672684,0.4510238762,0.4799730075,0.4682875833,0.35899182,0.4823704741
0.7437081464,0.6431440459,0.6869380955,0.7177500431,0.7836795271,0.6814899674,0.6618143944,0.7226010413,0.7514520144,0.7536576493,0.6169128749,0.7054091297,0.7802889919,0.7497741266,0.627836278,0.6744310469,0.7152042001,0.6196854425,0.6768365378,0.7702190973,0.6304363244,0.739351364,0.6840599033,0.6616916474,0.6693454948,0.6558268687,0.68990827,0.7479626772,0.6657730332,0.7564243076,0.7473862781,0.6432721428,0.6944679539,0.7911081061,0.7480122054,0.7513813021,0.7340922265,0.7397115378,0.6675385617,0.6455662518,0.6897061259,0.7268636939,0.6087939691,0.7526442875,0.696245755,0.7265118135,0.6020931935,0.6490288869,0.7944533153,0.7679034144,0.6405917664,0.6672207428,0.6222866412,0.7474858419,0.7381774014,0.8020377235,0.6227542618,0.6570241478,0.6761686602,0.6787503867,0.7562678682,0.6820960556,0.6800196463,0.7784519421,0.649730918,0.7178935147,0.7024171776,0.7612140712,0.7837159879,0.6745685185,0.6597533286,0.7216377879,0.7879809067,0.7549065138,0.723406257,0.6948710261,0.7250538091,0.6342345876,0.7823033351,0.7302629276,0.687472274,0.7555561111,0.7392801527,0.6719609711,0.6570834734,0.7027567038,0.7981573122,0.7494563167,0.6590017291,0.6716894564,0.7021476589,0.7253485969,0.6833845277,0.6702242422,0.8103029077,0.6791798177,0.7188374,0.7831940433,0.7231306076,0.7125058722
0.7083557356,0.6670946257,0.715895462,0.6242663432,0.7378668059,0.7606293834,0.7222547856,0.6857941777,0.7145237469,0.6818623254,0.7624320453,0.6517043213,0.7157641912,0.7402054883,0.7106507032,0.7012474099,0.652450569,0.658245434,0.7140353972,0.6874928836,0.7090495153,0.6868985192,0.7582677118,0.7293119755,0.6721291408,0.7131056575,0.7401452467,0.7285743412,0.7379840575,0.7201904832,0.6623807129,0.6905089237,0.7148587349,0.742515188,0.7599329645,0.6884202805,0.6815996561,0.7112797737,0.683216091,0.6670784325,0.6563088385,0.6893733422,0.6699723573,0.6595623914,0.6681073545,0.6738970256,0.6501273619,0.697734608,0.7866679152,0.7303061939,0.6931986643,0.7264281406,0.6449141345,0.7151469229,0.6828666039,0.7449049373,0.6575709815,0.6581140762,0.7146588866,0.7355242929,0.7453918209,0.7210693383,0.7034412521,0.6824160999,0.6843422934,0.6773183754,0.7354247523,0.7597612221,0.7332271734,0.7564479042,0.6719597982,0.6871251457,0.7369197969,0.7376399223,0.6951080827,0.7250845604,0.8114132402,0.684082986,0.7402045627,0.6732519222,0.7098411333,0.7077095321,0.6816357924,0.7556311818,0.7107073209,0.7530070948,0.8010474859,0.6778436798,0.7120137778,0.7457942977,0.7097532549,0.7032994621,0.6936855509,0.6628655433,0.759638649,0.7255242412,0.6791888277,0.7192872448,0.7356143589,0.7789790127
0.5026561107,0.5433688554,0.4516603002,0.44646207,0.5438626292,0.5583421532,0.4769869058,0.468960166,0.4566425687,0.4941753694,0.4735274322,0.4488402912,0.4838752334,0.4546473365,0.4290939589,0.4629568422,0.479912985,0.4455688537,0.4535610926,0.5315049891,0.4513220662,0.5249136318,0.5011984541,0.4603353003,0.449191528,0.5507305302,0.4584280491,0.4390567568,0.4652368648,0.4861137879,0.4502625507,0.4458047946,0.5511445736,0.5392242983,0.4876555666,0.5240698334,0.4684208199,0.4432938588,0.4750625971,0.4292443152,0.4041439027,0.525794494,0.4938458682,0.472944471,0.4240158412,0.4687953592,0.4695998489,0.4491986298,0.5654813377,0.4609772011,0.4613455765,0.4649275218,0.4360633602,0.5458675473,0.4700847075,0.548079745,0.4610224794,0.4467788566,0.4356632256,0.4800514393,0.4700232797,0.5347924118,0.5374792658,0.4521917914,0.5225654624,0.471535309,0.5989170846,0.4687808703,0.4690940949,0.5372042862,0.4523860066,0.4505295062,0.5034535143,0.4658206524,0.4270067638,0.4620174804,0.5315648143,0.5319977356,0.5605496053,0.4468337301,0.4632269657,0.4771882319,0.4622561026,0.5580734734,0.4693786191,0.4830766145,0.4670775852,0.4814595219,0.5265244147,0.4576157904,0.5081209165,0.4527797194,0.4481703362,0.4604848164,0.5245702857,0.4709543254,0.4219749419,0.490154654,0.4424409265,0.593876797
0.91128593,0.7579019465,0.7592099814,0.6050209191,0.8506545182,0.7960702604,0.8700861121,0.866016268,0.8309398375,0.8927039348,0.7613300606,0.6941693026,0.774299556,0.7329951184,0.7947001512,0.7742356532,0.7777623427,0.8972735037,0.8479640846,0.8339495101,0.8028123646,0.8070212677,0.8660802719,0.8717625278,0.8598918467,0.8597146772,0.8168747225,0.7121607201,0.8533399668,0.8512873908,0.6949427647,0.7517988456,0.8365667713,0.7643067955,0.8102859399,0.7897955857,0.8738925595,0.7627944021,0.7490910953,0.7981658956,0.6806633705,0.6589292578,0.7470993395,0.8154970703,0.787960286,0.7836807325,0.8121900869,0.8499301947,0.8930362783,0.8191356114,0.8062352412,0.8468079773,0.72861968,0.8700658781,0.8241319078,0.8078814409,0.7662656051,0.7924219576,0.7122648635,0.9001433987,0.7661716282,0.8109761374,0.8237317531,0.8414902813,0.7499132417,0.7859941462,0.8997335006,0.870824626,0.8680865809,0.7127654723,0.8196646525,0.8308498689,0.9849626275,0.819977796,0.6834033963,0.8859063742,0.8788539564,0.782488583,0.8644302409,0.6605418526,0.881343902,0.8440219658,0.8183467119,0.8401142107,0.87998895,0.8521958748,0.7512160292,0.7838155089,0.8226332623,0.7862718099,0.7451439108,0.819246553,0.906461823,0.7582927591,0.8682357578,0.8426883048,0.7013490065,0.7582586975,0.8490954374,0.8278157655
0.8676442812,0.8178801988,0.7814338723,0.6992771778,0.7721714336,0.785561794,0.789498412,0.7147080496,0.8419136903,0.8171123535,0.7909206474,0.7887959261,0.8281814164,0.7987805534,0.7537084769,0.7772872319,0.8591306621,0.7141975507,0.7892819116,0.779805092,0.7758619778,0.7835046732,0.8387907477,0.7894723292,0.8193181344,0.7821360486,0.7604436728,0.7858598635,0.8407579131,0.8353689539,0.7508276565,0.7977502246,0.8277431647,0.7570306961,0.851126122,0.7632703578,0.8032655885,0.7665004534,0.8662737792,0.7870689022,0.7227612354,0.7964337695,0.7395888801,0.782577495,0.7707625464,0.7636904144,0.8160725103,0.7437656138,0.7973089665,0.7637021898,0.7946498041,0.8318870171,0.7717810483,0.8210111223,0.8091167683,0.7786723233,0.7782718072,0.7540671085,0.7599079296,0.8172043844,0.8686178847,0.745521899,0.7221781184,0.7570587305,0.7701235571,0.8091239038,0.8598213491,0.7954754345,0.7517237057,0.8497474812,0.8018601193,0.7723042502,0.8050549958,0.7698885032,0.7936148577,0.7191025952,0.7994698367,0.8176956868,0.7750657305,0.8216176051,0.8113771318,0.7842142457,0.7621582701,0.7871561321,0.751620257,0.8216632554,0.8789178434,0.8681811468,0.7685907378,0.8181294647,0.7781512069,0.7566690639,0.7419720227,0.8334005074,0.9093800563,0.8168681732,0.7043240787,0.8555519608,0.8134781812,0.8538948673
0.9439119833,1.054712457,0.9862820451,0.8102263007,1.172889649,1.109316699,1.080728236,0.9894023034,1.106771029,1.10771917,1.073444582,0.9964414944,1.06594382,1.085641211,1.055061241,1.076522378,0.9948856266,1.038497698,1.08744873,1.074086149,1.061408658,1.056988194,1.087600541,1.096729755,1.032128272,1.14234406,1.054204593,1.040933986,0.9911149609,0.876487429,0.9062968336,1.060385765,1.167472549,1.098734725,1.083196711,1.122255426,1.078686577,1.036849666,1.014228217,1.06592483,1.014323709,1.059400828,1.056714493,0.9311127871,1.016856683,0.9281461571,1.032156753,1.033364376,1.134945554,1.110372195,1.015592849,1.010967331,1.050842674,1.035787208,1.062965359,1.18615575,1.027874014,0.9814439597,1.072202357,1.001253686,1.028669154,1.085158932,1.076258422,1.047923711,1.141484813,1.018109505,1.166381127,1.076376423,1.087653825,1.099952503,1.10092948,1.012016314,1.077036764,1.01336608,1.041285898,0.9765454964,1.192939524,1.170461336,1.116145688,1.077803706,1.13594557,1.035168664,1.015856911,0.9676351286,1.081163656,1.109049323,1.092008819,0.9667078959,0.9794099741,0.9855046343,1.066698812,1.018657968,1.072568196,1.024594348,1.161805012,1.110991459,0.9953378744,1.053377695,1.030765232,1.206950626
